timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
1412475841,1412458146,3997714,6028.051,23.039999,47005.746,0.5585061
1412636911,1412619225,3997714,6027.7754,23.029999,47007.5,0.5585269
1412858584,1412835867,3997714,6027.971,23.029999,47006.25,0.55851203
1413069911,1413049737,3997714,6028.0874,23.029999,47005.496,0.55850303
1413281569,1413263839,3997714,6027.8154,23.039999,47007.246,0.55852383
1413442653,1413424942,3997714,6027.5854,23.029999,47008.746,0.55854166
1413664047,1413641338,3997714,6028.127,23.029999,47005.246,0.55850005
1413875620,1413855209,3997714,6028.357,23.039999,47003.75,0.5584823
1414086976,1414069300,3997714,6028.8247,23.029999,47000.75,0.55844665
1414248258,1414230499,3997714,6029.0547,23.039999,46999.25,0.5584288
1414469653,1414446921,3997714,6029.715,23.029999,46995.0,0.55837834
1414681316,1414661141,3997714,6029.562,23.029999,46996.0,0.55839026
1414892711,1414874993,3997714,6029.522,23.029999,46996.25,0.5583932
1415053869,1415036103,3997714,6029.871,23.019999,46994.0,0.5583664
1415275463,1415252777,3997714,6029.9106,23.019999,46993.75,0.5583635
1415486895,1415466701,3997714,6030.26,23.019999,46991.5,0.5583368
1415648078,1415627803,3997714,6030.376,23.019999,46990.75,0.5583278
1415859616,1415841906,3997714,6030.376,23.01,46990.75,0.5583278
1416080993,1416058306,3997714,6030.9937,23.01,46986.75,0.5582803
1416292666,1416272265,3997714,6030.685,23.0,46988.75,0.5583041
1416453908,1416433425,3997714,6030.7246,23.0,46988.496,0.5583011
1416665280,1416647598,3997714,6030.761,23.0,46988.25,0.5582982
1416886956,1416864002,3997714,6030.8774,22.99,46987.496,0.5582892
1417048074,1417025224,3997714,6030.685,22.99,46988.75,0.5583041
1417259524,1417239346,3997714,6031.073,22.98,46986.25,0.5582744
1417470865,1417453169,3997714,6031.229,22.98,46985.246,0.55826247
1417692428,1417669675,3997714,6030.9937,22.98,46986.75,0.5582803
1417853563,1417830852,3997714,6031.11,22.97,46986.0,0.5582714
1418065101,1418044753,3997714,6031.731,22.96,46982.0,0.5582239
1418276508,1418258679,3997714,6031.771,22.96,46981.75,0.5582209
1418437598,1418419750,3997714,6031.266,22.949999,46985.0,0.55825955
1418658976,1418636296,3997714,6031.8105,22.949999,46981.496,0.5582179
1418870326,1418850111,3997714,6031.5776,22.939999,46982.996,0.5582357
1419081978,1419064263,3997714,6031.734,22.93,46981.996,0.55822384
1419243084,1419225409,3997714,6031.4224,22.92,46983.996,0.5582476
1419464603,1419441870,3997714,6030.9966,22.9,46986.746,0.5582802
1419676163,1419655886,3997714,6031.306,22.89,46984.746,0.5582565
1419887533,1419869858,3997714,6031.887,22.869999,46980.996,0.558212
1420048618,1420030955,3997714,6031.1895,22.869999,46985.5,0.55826545
1420270356,1420247478,3997714,6031.15,22.85,46985.75,0.5582684
1420481709,1420461538,3997714,6031.0337,22.84,46986.5,0.5582773
1420693077,1420675359,3997714,6030.5684,22.83,46989.5,0.558313
1420854196,1420836495,3997714,6030.9175,22.82,46987.25,0.55828625
1421075778,1421053041,3997714,6030.529,22.82,46989.75,0.55831593
1421287139,1421266938,3997714,6030.0635,22.81,46992.75,0.55835164
1421448200,1421428029,3997714,6029.678,22.81,46995.25,0.5583813
1421659863,1421642007,3997714,6030.0244,22.8,46993.0,0.55835456
1421881261,1421858554,3997714,6029.678,22.789999,46995.25,0.5583813
1422092658,1422072436,3997714,6029.4824,22.789999,46996.5,0.55839616
1422254025,1422233612,3997714,6029.406,22.789999,46996.996,0.55840206
1422465317,1422447651,3997714,6029.4824,22.789999,46996.5,0.55839616
1422686872,1422664126,3997714,6029.715,22.789999,46995.0,0.55837834
1422847993,1422825271,3997714,6029.0547,22.789999,46999.25,0.5584288
1423059664,1423039443,3997714,6029.0176,22.789999,46999.5,0.5584318
1423271026,1423253358,3997714,6029.6387,22.789999,46995.5,0.5583843
1423492688,1423469878,3997714,6028.862,22.789999,47000.5,0.55844367
1423653714,1423630927,3997714,6029.1733,22.8,46998.5,0.5584199
1423865079,1423844894,3997714,6029.1733,22.8,46998.5,0.5584199
1424076515,1424058784,3997714,6029.2104,22.8,46998.25,0.55841696
1424237820,1424219940,3997714,6028.941,22.8,47000.0,0.55843776
1424459224,1424436498,3997714,6028.8247,22.81,47000.75,0.55844665
1424670650,1424650424,3997714,6028.8247,22.82,47000.75,0.55844665
1424882160,1424864399,3997714,6028.7056,22.82,47001.5,0.5584555
1425043235,1425025467,3997714,6028.473,22.83,47003.0,0.5584734
1425264721,1425242037,3997714,6028.7847,22.84,47000.996,0.55844957
1425476331,1425455978,3997714,6028.901,22.84,47000.25,0.55844074
1425687777,1425670103,3997714,6028.3994,22.85,47003.496,0.5584793
1425848875,1425831205,3997714,6028.0874,22.85,47005.5,0.5585031
1426070287,1426047562,3997714,6028.436,22.869999,47003.25,0.5584764
1426281957,1426261762,3997714,6028.5522,22.869999,47002.496,0.55846745
1426493429,1426475698,3997714,6028.6294,22.88,47002.0,0.5584615
1426654518,1426636817,3997714,6027.622,22.89,47008.496,0.5585387
1426876170,1426853488,3997714,6028.0107,22.9,47005.996,0.558509
1427087577,1427067380,3997714,6028.243,22.9,47004.496,0.5584912
1427248760,1427228555,3997714,6027.662,22.91,47008.246,0.5585357
1427460314,1427442598,3997714,6027.3896,22.92,47009.996,0.55855656
1427681711,1427659030,3997714,6027.467,22.93,47009.5,0.5585506
1427893286,1427872858,3997714,6027.469,22.939999,47009.496,0.5585506
1428054433,1428034060,3997714,6027.234,22.949999,47011.0,0.5585685
1428265827,1428248156,3997714,6026.925,22.949999,47013.0,0.5585922
1428487635,1428464659,3997714,6026.5366,22.96,47015.496,0.5586219
1428648771,1428625904,3997714,6026.8457,22.97,47013.5,0.5585981
1428860139,1428839968,3997714,6026.304,22.98,47017.0,0.5586397
1429071589,1429053898,3997714,6026.769,22.99,47014.0,0.5586041
1429293296,1429270589,3997714,6026.111,22.99,47018.25,0.5586546
1429454394,1429431698,3997714,6026.4595,23.0,47016.0,0.55862784
1429665873,1429645669,3997714,6025.918,23.01,47019.496,0.5586694
1429877436,1429859755,3997714,6025.8784,23.019999,47019.746,0.55867237
1430038522,1430020847,3997714,6026.148,23.029999,47018.0,0.5586516
1430259984,1430237238,3997714,6025.413,23.039999,47022.746,0.558708
1430471619,1430451327,3997714,6025.6855,23.05,47020.996,0.5586872
1430683079,1430665349,3997714,6025.297,23.06,47023.5,0.55871695
1430844167,1430826490,3997714,6025.218,23.07,47024.0,0.5587229
1431065872,1431043069,3997714,6024.9854,23.08,47025.5,0.55874074
1431277271,1431257086,3997714,6024.9087,23.09,47026.0,0.5587467
1431488876,1431470973,3997714,6024.753,23.1,47027.0,0.55875856
1431649972,1431632082,3997714,6024.7925,23.1,47026.75,0.5587556
1431871383,1431848693,3997714,6024.5205,23.109999,47028.5,0.5587764
1432082761,1432062551,3997714,6024.6763,23.119999,47027.5,0.55876446
1432243879,1432223639,3997714,6024.5996,23.13,47028.0,0.5587704
1432455446,1432437727,3997714,6024.2505,23.14,47030.25,0.5587972
1432676861,1432654132,3997714,6024.446,23.15,47028.996,0.5587823
1432888609,1432868313,3997714,6023.7856,23.16,47033.25,0.5588328
1433049664,1433029384,3997714,6023.5903,23.17,47034.5,0.55884767
1433261026,1433243363,3997714,6023.746,23.17,47033.5,0.5588358
1433482736,1433459793,3997714,6023.3975,23.189999,47035.75,0.5588625
1433643887,1433621036,3997714,6023.939,23.189999,47032.246,0.5588209
1433855217,1433835046,3997714,6023.358,23.199999,47036.0,0.5588655
1434066956,1434049015,3997714,6023.204,23.21,47037.0,0.55887735
1434288314,1434265633,3997714,6022.8164,23.22,47039.5,0.55890703
1434449469,1434426783,3997714,6022.7393,23.22,47040.0,0.55891305
1434660909,1434640707,3997714,6022.9326,23.23,47038.75,0.55889815
1434872519,1434854781,3997714,6022.5864,23.24,47040.996,0.55892485
1435093997,1435071286,3997714,6022.3115,23.25,47042.75,0.55894566
1435255171,1435232436,3997714,6021.886,23.26,47045.5,0.5589784
1435466743,1435446426,3997714,6020.84,23.26,47052.254,0.5590586
1435678112,1435660395,3997714,6021.228,23.26,47049.75,0.55902886
1435839220,1435821545,3997714,6021.1914,23.269999,47050.0,0.5590318
1436060893,1436038040,3997714,6021.5,23.279999,47048.0,0.55900806
1436272329,1436252158,3997714,6021.809,23.279999,47045.996,0.5589842
1436484027,1436466134,3997714,6022.0024,23.279999,47044.75,0.55896944
1436645175,1436627321,3997714,6021.9253,23.289999,47045.25,0.5589754
1436866611,1436843916,3997714,6021.9653,23.289999,47045.0,0.5589724
1437078009,1437057793,3997714,6021.886,23.3,47045.5,0.5589784
1437289568,1437271833,3997714,6021.809,23.3,47046.0,0.5589843
1437450663,1437432992,3997714,6021.5,23.31,47048.0,0.55900806
1437672042,1437649354,3997714,6021.9253,23.31,47045.25,0.5589754
1437883663,1437863385,3997714,6022.238,23.31,47043.25,0.5589516
1438044804,1438024486,3997714,6022.1187,23.31,47044.0,0.55896056
1438256195,1438238480,3997714,6022.0415,23.32,47044.5,0.5589665
1438477923,1438455036,3997714,6021.9653,23.32,47045.0,0.5589724
1438689325,1438669143,3997714,6022.0415,23.33,47044.5,0.5589665
1438852941,1438832760,3997714,6021.809,23.33,47046.0,0.5589843
1439064671,1439046807,3997714,6022.1577,23.34,47043.75,0.5589576
1439286118,1439263421,3997714,6022.4277,23.35,47042.0,0.5589368
