timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1802876560,0.87452215,-0.016304081,-0.0035503048,-0.48469847,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802926688,0.874664,-0.01771043,-0.004795916,-0.48438245,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802981876,0.8743341,-0.017519424,-0.0073781316,-0.48495224,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803026945,0.87427807,-0.015278822,-0.008961664,-0.4851023,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803077104,0.87440157,-0.01134497,-0.009918852,-0.4849688,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803127202,0.8744186,-0.013055927,-0.01000797,-0.4848934,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803177330,0.8747544,-0.015462898,-0.008813501,-0.4842396,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803227458,0.8750824,-0.016262073,-0.0076521705,-0.48364022,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803277586,0.8750895,-0.014768478,-0.00688128,-0.48368672,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803327732,0.8753311,-0.012853292,-0.0067383824,-0.48330614,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803377845,0.87599385,-0.01133192,-0.008425702,-0.48211554,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803427971,0.876268,-0.010000331,-0.008976839,-0.48163652,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803478099,0.87633735,-0.008357714,-0.007527733,-0.48156667,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803528229,0.87684315,-0.009746708,-0.004662698,-0.48065504,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803578358,0.8766512,-0.010716857,-0.0025659145,-0.48100033,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803628485,0.8767451,-0.009841971,-0.0023008918,-0.4808492,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803678612,0.8768007,-0.009865364,-0.004268242,-0.4807337,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803728742,0.87651,-0.011059136,-0.005134757,-0.48122936,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803778881,0.8765815,-0.0139341,-0.004749267,-0.48102832,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803828997,0.87666243,-0.015542148,-0.004284195,-0.48083586,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803879126,0.876501,-0.0149694,-0.0033113998,-0.48115578,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803929253,0.87660784,-0.014015569,-0.0010131493,-0.48100027,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1803979381,0.8762541,-0.012179603,0.0011650642,-0.48169407,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1804029510,0.87633413,-0.010442069,0.001315649,-0.48158878,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1804079638,0.87624997,-0.008943866,0.001696771,-0.48177078,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1804129766,0.87651414,-0.013835533,0.0028140119,-0.48116922,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1804174882,0.42983812,9.680094e-05,-0.0153485965,0.9027755,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804230052,0.4269098,0.00041187034,-0.015131473,0.9041676,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804280150,0.4241012,-0.0007055487,-0.0081909895,0.90557754,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804325266,0.42130047,-0.0038197555,-0.0046343897,0.90690136,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804380408,0.41958764,-0.005132359,0.0022213382,0.9076976,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804430535,0.41934916,-0.0026499415,0.005491999,0.90780467,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804475650,0.4211377,0.00079966255,0.0077291843,0.9069635,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804530808,0.42297533,0.0048678736,0.0045268494,0.90611684,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804580920,0.42428204,0.009347794,0.0026567169,0.90547794,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804626039,0.42520458,0.014347121,0.0032757807,0.9049776,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804676163,0.42505732,0.016299503,0.0033081367,0.90501374,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804731304,0.4262748,0.01176979,-0.0029717966,0.90451235,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804776420,0.42744333,0.007483641,-0.0057068993,0.90399325,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804826548,0.4286234,0.0057773897,-0.006988288,0.9034378,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804881689,0.42936182,0.006469999,-0.009334614,0.9030612,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804926804,0.4313042,0.0071618115,-0.011672975,0.90210265,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1804976933,0.4323402,0.007309912,-0.01373379,0.90157634,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805027063,0.43378186,0.008546003,-0.01422209,0.90086526,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805077189,0.43426302,0.009230109,-0.013672212,0.90063506,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805127319,0.43493813,0.010352419,-0.011709731,0.90032476,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805177480,0.43530992,0.011040954,-0.009736719,0.90016043,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805227574,0.43582046,0.011123497,-0.0062086377,0.8999435,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805277702,0.43654764,0.010726804,-0.002467861,0.8996139,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805327840,0.4367542,0.008032531,-0.005045158,0.89953095,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805377958,0.4372236,0.008021042,-0.008353521,0.89927834,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805428086,0.43669784,0.009535821,-0.010317099,0.8994986,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805478214,0.43556327,0.009983283,-0.013604428,0.90000004,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805528342,0.43417537,0.0086672595,-0.01548713,0.9006536,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805578471,0.4323745,0.0077083474,-0.014540838,0.9015439,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805628599,0.43135825,0.007974511,-0.015771825,0.90200764,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805678727,0.43067807,0.009754609,-0.015926147,0.90231234,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805728855,0.42952994,0.010296844,-0.013458517,0.90289366,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805778984,0.4295568,0.008971254,-0.010232499,0.9029374,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805829113,0.4295582,0.008724007,-0.009520297,0.9029469,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805879242,0.43061507,0.0089686755,-0.0063028103,0.9024691,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805929372,0.43126237,0.007335766,-0.004330469,0.90218633,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1805979496,0.4319326,0.0048291213,-0.00086011196,0.90189266,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806029624,0.4326586,0.0036896807,0.00082051207,0.90155,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806074740,0.4326841,0.005292395,0.0036763365,0.90152264,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806129951,0.43270558,0.00935835,0.004049339,0.9014777,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806180010,0.432445,0.010825625,0.0030223373,0.9015903,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806230138,0.43215713,0.011087233,0.001998434,0.9017279,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806275253,0.43041748,0.009665129,0.000597024,0.902578,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806330393,0.42954245,0.008229146,0.003917397,0.90300065,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806380521,0.42831808,0.01002551,0.0055899885,0.9035552,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806425636,0.42806175,0.013737752,0.008386028,0.90360624,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806480778,0.4270619,0.015480613,0.007960751,0.9040549,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806530905,0.42692265,0.014451699,0.007327717,0.904143,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806576021,0.4263388,0.012778808,0.0071696173,0.904445,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806631162,0.4258153,0.013955312,0.0053956304,0.9046865,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806681290,0.42551327,0.016955446,0.005362743,0.9047775,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806726405,0.42534733,0.018471083,0.0060206545,0.9048217,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806776533,0.424736,0.020479038,0.007315768,0.90505606,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806831675,0.42395678,0.021381104,0.008591621,0.90538925,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806876837,0.42425266,0.021915317,0.009683315,0.9052268,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806926918,0.42439124,0.021869823,0.01002744,0.90515924,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1806977046,0.42490584,0.021356003,0.011259182,0.9049157,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807027175,0.42506972,0.021135394,0.011161843,0.90484494,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807077350,0.4263979,0.02202831,0.009284166,0.90421975,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807127432,0.42663437,0.0237723,0.008802197,0.9040689,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807177559,0.4270213,0.02640431,0.01119139,0.9037867,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807227686,0.4283642,0.02890319,0.01422979,0.90303177,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807277815,0.42845905,0.030233668,0.017477063,0.9028861,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807327943,0.42917925,0.029101713,0.01979109,0.9025334,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807378073,0.4293861,0.028052686,0.020512251,0.90245223,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807428199,0.42919865,0.028349448,0.021032764,0.90252006,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807478328,0.42930678,0.02940645,0.022883348,0.9023898,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807528455,0.42923158,0.031134246,0.023548422,0.90235054,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807578611,0.42913136,0.032893762,0.02482131,0.9023016,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807628711,0.4289103,0.03422019,0.02647881,0.90231025,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807678839,0.4292385,0.032880172,0.025468925,0.9022331,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807728968,0.42909873,0.032069545,0.023378463,0.9023854,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807779097,0.42919728,0.033458773,0.02206454,0.9023211,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807829224,0.43016034,0.03676334,0.023457924,0.9016985,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807879352,0.43069273,0.040527493,0.026806518,0.90118957,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807929480,0.4311695,0.043546483,0.03023395,0.90071225,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1807979608,0.4315208,0.045666866,0.034692198,0.9002782,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808029742,0.43242186,0.045947097,0.038827293,0.8996625,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808079905,0.43340805,0.04472848,0.043320686,0.89904404,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808129992,0.43404785,0.041826863,0.042174574,0.8989295,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808175108,0.43384305,0.040615458,0.040959448,0.8991401,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808230253,0.43434513,0.04106535,0.03864374,0.8989798,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808280376,0.4339786,0.0433529,0.038850453,0.8990405,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808325492,0.4345488,0.04557837,0.042193033,0.89850414,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808375620,0.43406314,0.050330617,0.048499376,0.898167,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808430763,0.43382722,0.056119543,0.056003258,0.89750105,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808475876,0.43314436,0.05760944,0.057515893,0.8976408,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808526006,0.43364587,0.057854064,0.057660777,0.8973737,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808581145,0.43332916,0.057292856,0.056746572,0.897621,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808626260,0.4338712,0.05881778,0.058378868,0.8971556,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808676388,0.43323648,0.061558433,0.0647931,0.8968382,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808726516,0.4328619,0.06350342,0.06742441,0.89668936,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808781657,0.43319407,0.061386835,0.057053816,0.89739597,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808826772,0.43324333,0.05455578,0.039047718,0.8987766,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808876900,0.43414196,0.043702167,0.01103161,0.89971614,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808932041,0.43325418,0.03129534,-0.025466105,0.9003683,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1808977160,0.43202472,0.024834199,-0.052685518,0.89997894,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809027290,0.42978394,0.022789968,-0.076745585,0.89937574,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809077413,0.42761892,0.025701538,-0.08763659,0.8993339,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809127541,0.425606,0.03600576,-0.07515053,0.90106356,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809177669,0.42247918,0.05546577,-0.039790113,0.9037985,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809227797,0.41789138,0.080256134,0.003990217,0.9049364,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809277938,0.41217497,0.10248279,0.04528138,0.90418947,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809328053,0.40788892,0.11695889,0.07617903,0.90229934,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809378181,0.4028101,0.12958246,0.09942123,0.90059316,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809428309,0.39852303,0.14283824,0.12354409,0.89750415,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809478437,0.39341125,0.15221062,0.1501831,0.8941502,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809528565,0.39044875,0.15356547,0.17080438,0.89151186,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809578693,0.38856417,0.15228365,0.18315962,0.89010125,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809628826,0.39024934,0.1555672,0.18337639,0.8887505,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809678949,0.39325878,0.16303985,0.17915222,0.8869442,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809729078,0.39694256,0.17330137,0.17078067,0.8850069,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809779205,0.40192783,0.18496208,0.15296264,0.88365465,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809829334,0.40529224,0.1949797,0.1381983,0.88239586,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809879461,0.40517086,0.20557098,0.13220973,0.88096416,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809929589,0.4013022,0.21270972,0.1386867,0.88004386,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1809979727,0.39728191,0.21548803,0.14193867,0.8806733,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810029846,0.39318082,0.2175157,0.14559916,0.8814174,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810079986,0.3896286,0.2233208,0.14840849,0.8810746,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810130102,0.38522425,0.22610888,0.15171926,0.881736,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810180230,0.38144028,0.22319339,0.15290472,0.8839165,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810230357,0.37827793,0.22172865,0.15390328,0.8854694,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810275473,0.37579182,0.22240809,0.15614867,0.8859644,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810330613,0.37179825,0.22612883,0.16154099,0.8857405,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810380742,0.36945894,0.2277398,0.16694441,0.88530463,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810425857,0.36769822,0.22920303,0.17076345,0.88493156,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810480997,0.36670884,0.22995155,0.17218179,0.88487303,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810531125,0.3662412,0.2301729,0.17340934,0.8847695,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810576243,0.3657581,0.23004363,0.17500235,0.88468933,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810626381,0.3648205,0.22972718,0.1776384,0.88463336,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810681509,0.36376038,0.23279954,0.18354975,0.8830585,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810726626,0.3628508,0.23617591,0.1905366,0.88105404,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810776753,0.36210123,0.24040247,0.19729102,0.8787296,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810831894,0.36202303,0.24241635,0.20202908,0.87713057,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810877010,0.36149514,0.24380538,0.20642315,0.8759393,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810927154,0.3636665,0.24095406,0.20203353,0.87685245,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1810977265,0.36525667,0.23848967,0.19991016,0.8773518,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811027394,0.36572552,0.23976316,0.2039786,0.8758718,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811077521,0.3647334,0.24026711,0.21178451,0.87429315,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811127649,0.36469644,0.24148478,0.21793848,0.8724589,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811177821,0.36630252,0.23998597,0.2165606,0.8725427,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811227905,0.36659402,0.23947662,0.22110094,0.87142086,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811278036,0.365785,0.23921311,0.22763902,0.8701489,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811328161,0.36650386,0.23743048,0.22830424,0.87016034,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811378289,0.36589822,0.23231527,0.23242469,0.8707049,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811428416,0.36633217,0.22713856,0.23173395,0.87207127,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811478544,0.36649156,0.22499678,0.23510511,0.87165713,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811528673,0.36727554,0.22051403,0.23303644,0.8730271,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811578800,0.36678922,0.21731745,0.23546767,0.87338066,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811628929,0.36544657,0.21463077,0.23809007,0.87389684,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811679057,0.36472028,0.21198794,0.24094626,0.8740624,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811729185,0.3636733,0.21129788,0.24094294,0.8746666,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811779312,0.36235803,0.21409246,0.24662153,0.87294835,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811829440,0.3616156,0.22011212,0.2496541,0.8708948,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811879588,0.35915318,0.22618373,0.25603342,0.8685027,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811929696,0.35828662,0.23167221,0.25912634,0.8664943,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1811979824,0.3558297,0.23562074,0.2628039,0.8653337,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812024939,0.35402268,0.23732813,0.26258248,0.86567533,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812080080,0.35265294,0.23680049,0.25561625,0.86845946,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812130208,0.34998533,0.23498093,0.25243774,0.870959,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812175323,0.34420076,0.23137471,0.25930128,0.87221247,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812225451,0.33697027,0.22453721,0.27218333,0.8728977,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812280626,0.3310295,0.21480674,0.2863557,0.8730854,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812325707,0.3275747,0.20646338,0.29902208,0.87215453,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812375874,0.3257921,0.19641769,0.31475583,0.86960244,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812430976,0.3270497,0.18067633,0.3300868,0.86685485,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812481104,0.331276,0.16336787,0.33942053,0.86507857,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812526219,0.33615857,0.1434824,0.3486385,0.8630535,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812576347,0.34370807,0.12271413,0.35821185,0.8593546,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812631487,0.35445178,0.1080371,0.36987814,0.8519871,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812676602,0.36690554,0.10663603,0.3688744,0.84731394,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812726735,0.38521296,0.10836071,0.34487718,0.84907526,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812781871,0.40571067,0.10052337,0.27744412,0.8650542,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812826986,0.41640761,0.085513934,0.19970605,0.8828418,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812877134,0.41743916,0.062779576,0.113876835,0.8993527,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812932255,0.40572685,0.041445766,0.045290906,0.9119302,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1812977370,0.39100036,0.02946123,0.0137120085,0.9198168,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1813027498,0.3721489,0.02010165,0.0009676357,0.92795485,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1813077626,0.3526508,0.012009055,0.0023365961,0.9356751,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1813127754,0.3365873,0.0035997923,0.0052603707,0.9416308,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1813177890,0.3236968,-0.0062682074,0.005224227,0.94612575,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1813228018,0.31521165,-0.017757922,0.00077292183,0.9488549,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1813278138,0.31141153,-0.027171494,-0.0061527966,0.9498667,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1813328266,0.3129464,-0.031926926,-0.0061395387,0.9492142,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1813378394,0.31963742,-0.033013586,-0.0017470669,0.94696313,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1813428526,0.32829097,-0.030948663,0.0050209872,0.94405615,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1813478649,0.3365282,-0.026122972,0.014362759,0.9412014,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1813528777,0.34213185,-0.01655474,0.02238975,0.9392393,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1813578905,0.34459755,-0.0044086394,0.025844662,0.93838435,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1813629034,0.3425777,0.0049527045,0.031313714,0.93895453,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1813679161,0.33552554,0.007265786,0.032876045,0.9414293,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
1813729289,0.32516795,0.005235323,0.028747935,0.94520473,-0.0564207,-3.539089e-10,-8.3039325e-10,0.9984071,4
